case_id,label,predictions_true,nr_prefixes
203422,true,0.9940,5
203440,true,0.9926,5
203474,false,0.0836,5
203477,false,0.0495,5
203492,true,0.9918,5
203495,false,0.3048,5
203501,false,0.0332,5
203504,true,0.9907,5
203537,false,0.0282,5
203543,true,0.9948,5
203594,true,0.9945,5
203624,false,0.0584,5
203642,true,0.6483,5
203672,false,0.0555,5
203699,true,0.3222,5
203711,true,0.9946,5
203717,true,0.9941,5
203720,true,0.5435,5
203741,true,0.9939,5
203799,false,0.2958,5
203835,true,0.9950,5
203844,true,0.9893,5
203931,true,0.1532,5
203946,false,0.0762,5
203961,true,0.9950,5
203964,true,0.9953,5
204030,true,0.9959,5
204060,false,0.0189,5
204099,true,0.9929,5
204149,false,0.1389,5
204155,false,0.3178,5
204200,true,0.9962,5
204257,false,0.1151,5
204284,false,0.0901,5
204293,false,0.6532,5
204296,false,0.0800,5
204302,false,0.3272,5
204308,true,0.9899,5
204314,true,0.9961,5
204379,false,0.0958,5
204382,false,0.0966,5
204397,true,0.0477,5
204442,true,0.2902,5
204475,true,0.9942,5
204562,true,0.3176,5
204595,true,0.9946,5
204646,false,0.0661,5
204661,false,0.0682,5
204670,false,0.3495,5
204691,true,0.3565,5
204709,false,0.3359,5
204712,true,0.9891,5
204718,false,0.1327,5
204730,true,0.9931,5
204742,true,0.9943,5
204751,false,0.1178,5
204766,false,0.2010,5
204841,true,0.9935,5
204850,false,0.3037,5
204859,true,0.9939,5
204862,true,0.6829,5
204909,false,0.1245,5
204924,true,0.9939,5
204936,false,0.0464,5
204963,false,0.0701,5
204981,true,0.9907,5
204993,true,0.9889,5
205002,false,0.2381,5
205041,false,0.1094,5
205059,true,0.9917,5
205065,false,0.1229,5
205122,false,0.1707,5
205125,true,0.9953,5
205131,false,0.1559,5
205149,false,0.0469,5
205167,false,0.5449,5
205170,true,0.9972,5
205182,false,0.2186,5
205217,false,0.0333,5
205220,false,0.2538,5
205226,false,0.0303,5
205229,false,0.5298,5
205262,true,0.9932,5
205310,true,0.2576,5
205313,true,0.9918,5
205322,false,0.0466,5
205358,true,0.9928,5
205361,false,0.1448,5
205364,false,0.0737,5
205367,true,0.9946,5
205385,true,0.3052,5
205403,false,0.1428,5
205415,false,0.0296,5
205424,false,0.1049,5
205508,false,0.1354,5
205511,true,0.2706,5
205532,false,0.4342,5
205535,true,0.9940,5
205553,true,0.9914,5
205556,true,0.9927,5
205562,true,0.9868,5
205568,false,0.3190,5
205583,true,0.9920,5
205598,false,0.1420,5
205601,false,0.5457,5
205604,true,0.9921,5
205640,false,0.0649,5
205649,false,0.0516,5
205655,false,0.0391,5
205661,false,0.2515,5
205679,false,0.2118,5
205715,true,0.4985,5
205724,true,0.2420,5
205742,true,0.0559,5
205760,false,0.1089,5
205766,false,0.1465,5
205782,true,0.9931,5
205797,true,0.9925,5
205837,false,0.4098,5
205846,true,0.5572,5
205864,true,0.1723,5
205873,false,0.2850,5
205882,false,0.0225,5
205912,true,0.9935,5
205954,false,0.7943,5
205960,false,0.1889,5
205984,false,0.0456,5
206047,false,0.4622,5
206059,false,0.2934,5
206071,true,0.9969,5
206086,false,0.0311,5
206099,true,0.9966,5
206108,true,0.9959,5
206123,false,0.0611,5
206132,true,0.4702,5
206135,true,0.2185,5
206141,true,0.9909,5
206162,false,0.0718,5
206180,true,0.9853,5
206192,true,0.2034,5
206198,false,0.1333,5
206210,false,0.0911,5
206222,true,0.9935,5
206261,true,0.9954,5
206264,true,0.9944,5
206279,true,0.9931,5
206285,false,0.2154,5
206291,true,0.9886,5
206300,false,0.0736,5
206309,false,0.2152,5
206351,true,0.9915,5
206357,true,0.9932,5
206360,false,0.1218,5
206408,true,0.9947,5
206420,true,0.9943,5
206432,false,0.5560,5
206438,false,0.1508,5
206444,true,0.9844,5
206447,false,0.1099,5
206453,true,0.0685,5
206456,false,0.1019,5
206471,false,0.0429,5
206480,false,0.0492,5
206489,false,0.0413,5
206510,true,0.1052,5
206513,false,0.0604,5
206528,false,0.1003,5
206543,false,0.0664,5
206564,false,0.0922,5
206615,true,0.9922,5
206624,false,0.0242,5
206633,false,0.0909,5
206645,true,0.0856,5
206718,true,0.9953,5
206790,false,0.0927,5
206793,false,0.4621,5
206838,true,0.2790,5
206865,false,0.1420,5
206901,false,0.0322,5
206925,false,0.2795,5
206928,false,0.5884,5
206937,false,0.1462,5
207020,false,0.1709,5
207026,false,0.0781,5
207029,false,0.0266,5
207032,true,0.9906,5
207107,false,0.3634,5
207116,true,0.9965,5
207140,false,0.0266,5
207212,true,0.9847,5
207215,true,0.9899,5
207260,true,0.1038,5
207266,false,0.0707,5
207281,false,0.0697,5
207284,false,0.1718,5
207302,false,0.0536,5
207377,false,0.1214,5
207413,true,0.1533,5
207449,false,0.1785,5
207482,false,0.0504,5
207506,false,0.2968,5
207593,true,0.9947,5
207605,true,0.9976,5
207611,false,0.2154,5
207759,false,0.1073,5
207780,false,0.0928,5
207783,false,0.0693,5
207795,true,0.9932,5
207810,true,0.9931,5
207843,true,0.0592,5
207894,false,0.0357,5
207912,false,0.1109,5
208028,false,0.0442,5
208031,false,0.0796,5
208052,true,0.0466,5
208055,true,0.9948,5
208103,true,0.9935,5
208118,true,0.4059,5
208124,true,0.0806,5
208127,true,0.9938,5
208136,true,0.9934,5
208139,true,0.9954,5
208157,false,0.0289,5
208169,true,0.9933,5
208172,true,0.9919,5
208184,true,0.9925,5
208196,false,0.3207,5
208229,true,0.1339,5
208241,true,0.9935,5
208244,true,0.9927,5
208277,true,0.9895,5
208310,true,0.9936,5
208337,true,0.9931,5
208349,true,0.4505,5
208358,true,0.9947,5
208457,false,0.0303,5
208478,false,0.0456,5
208514,false,0.0297,5
208520,false,0.1126,5
208529,true,0.0794,5
208532,true,0.9949,5
208556,false,0.4250,5
208565,false,0.0545,5
208577,false,0.5384,5
208601,false,0.6578,5
208607,true,0.0333,5
208613,false,0.1174,5
208619,true,0.9947,5
208628,true,0.9941,5
208679,false,0.1164,5
208730,true,0.9944,5
208760,true,0.9940,5
208778,false,0.0623,5
208790,true,0.8321,5
208832,true,0.9921,5
208868,true,0.9959,5
208871,false,0.0577,5
208898,false,0.3340,5
208949,false,0.1421,5
208958,false,0.0678,5
208961,true,0.9947,5
208967,false,0.1480,5
208997,true,0.9947,5
209000,true,0.1091,5
209006,false,0.7297,5
209012,false,0.0552,5
209021,false,0.0408,5
209030,false,0.0471,5
209060,true,0.0453,5
209063,false,0.0227,5
209084,true,0.9931,5
209105,false,0.0714,5
209120,true,0.1354,5
209135,false,0.2551,5
209138,false,0.1218,5
209179,false,0.1876,5
209188,false,0.0288,5
209248,true,0.9938,5
209257,false,0.0352,5
209278,true,0.0408,5
209308,true,0.9952,5
209323,true,0.6953,5
209395,false,0.0943,5
209419,false,0.0622,5
209434,true,0.2888,5
209437,false,0.2182,5
209449,false,0.0585,5
209455,true,0.9953,5
209461,false,0.0281,5
209499,true,0.6798,5
209502,true,0.1965,5
209532,true,0.9912,5
209571,false,0.0735,5
209592,false,0.0379,5
209604,true,0.0821,5
209625,true,0.9952,5
209646,false,0.0860,5
209652,false,0.1941,5
209655,true,0.1548,5
209661,true,0.9957,5
209706,true,0.9924,5
209712,true,0.0362,5
209721,false,0.0889,5
209733,true,0.9891,5
209775,true,0.9943,5
209808,false,0.0958,5
209814,false,0.2076,5
209823,false,0.0258,5
209835,false,0.0407,5
209838,false,0.3612,5
209901,false,0.1264,5
209913,true,0.2020,5
210008,false,0.0569,5
210032,true,0.9945,5
210038,false,0.1304,5
210086,true,0.9938,5
210107,false,0.8594,5
210119,false,0.0414,5
210149,false,0.0426,5
210206,false,0.0935,5
210251,false,0.1177,5
210272,false,0.0562,5
210308,true,0.9926,5
210329,false,0.0819,5
210416,true,0.9912,5
210476,false,0.0673,5
210497,true,0.9928,5
210509,true,0.9942,5
210572,false,0.1465,5
210587,true,0.9911,5
210593,false,0.4083,5
210629,true,0.1024,5
210671,true,0.0234,5
210689,true,0.9965,5
210704,true,0.9947,5
210725,false,0.2274,5
210758,false,0.1077,5
210806,false,0.0497,5
210815,false,0.4512,5
210860,true,0.9897,5
210890,false,0.8607,5
210923,false,0.3182,5
210957,true,0.9885,5
210987,true,0.9934,5
211008,false,0.0440,5
211029,false,0.0243,5
211035,true,0.9933,5
211044,true,0.9915,5
211050,true,0.9178,5
211074,false,0.0670,5
211098,false,0.0445,5
211101,true,0.9963,5
211113,false,0.0703,5
211116,false,0.0364,5
211134,false,0.1049,5
211158,true,0.9953,5
211164,false,0.0967,5
211212,false,0.0794,5
211233,true,0.9924,5
211254,false,0.1920,5
211257,false,0.0661,5
211275,true,0.7154,5
211323,false,0.0521,5
211335,true,0.9970,5
211360,false,0.3148,5
211393,false,0.0354,5
211408,false,0.3775,5
211435,true,0.9975,5
211459,true,0.9925,5
211543,false,0.1359,5
211549,false,0.2919,5
211555,false,0.0695,5
211564,false,0.2933,5
211606,false,0.0785,5
211624,true,0.9938,5
211652,true,0.9974,5
211670,false,0.0252,5
211724,false,0.2253,5
211847,true,0.9918,5
211871,false,0.0393,5
211874,true,0.9939,5
211883,false,0.0551,5
211898,false,0.0163,5
211907,false,0.0767,5
211946,false,0.0563,5
211952,false,0.0685,5
212009,false,0.0275,5
212012,false,0.3352,5
212043,true,0.9946,5
212052,false,0.1117,5
212184,true,0.9937,5
212196,false,0.0694,5
212226,true,0.9883,5
212238,true,0.9933,5
212247,false,0.1799,5
212268,true,0.4816,5
212289,false,0.2055,5
212295,false,0.0361,5
212398,true,0.9876,5
212425,false,0.8438,5
212464,true,0.9948,5
212506,true,0.9946,5
212563,false,0.2175,5
212593,false,0.7282,5
212671,false,0.0449,5
212674,true,0.9917,5
212689,true,0.9937,5
212704,false,0.1777,5
212725,false,0.0580,5
212785,false,0.2996,5
212836,true,0.9865,5
212851,false,0.1415,5
212875,false,0.0978,5
212929,false,0.3333,5
212950,false,0.0203,5
212995,false,0.3860,5
213001,false,0.0762,5
213010,false,0.2164,5
213052,false,0.1714,5
213076,false,0.0420,5
213085,false,0.1608,5
213088,false,0.2238,5
213132,false,0.1428,5
213144,false,0.0664,5
213210,false,0.0460,5
213234,false,0.0941,5
213258,false,0.1675,5
213276,true,0.9937,5
213288,false,0.1710,5
213300,false,0.0223,5
213342,false,0.2440,5
213354,false,0.0613,5
213411,false,0.1048,5
213417,false,0.0959,5
213432,false,0.6758,5
213501,false,0.0573,5
213609,false,0.0802,5
213624,false,0.0688,5
213660,false,0.1873,5
213672,false,0.0927,5
213711,false,0.2865,5
213720,false,0.1321,5
213738,false,0.0781,5
213783,false,0.0844,5
213789,false,0.5282,5
213804,false,0.1280,5
213822,false,0.0202,5
213825,false,0.0391,5
213846,false,0.9919,5
213930,false,0.6779,5
213995,false,0.0747,5
214025,false,0.0323,5
214046,false,0.1011,5
214052,false,0.0294,5
214061,false,0.1654,5
214139,false,0.0302,5
214172,false,0.2826,5
214220,false,0.4502,5
214226,false,0.0351,5
214268,false,0.0552,5
214286,false,0.4590,5
201605,true,0.9938,6
201611,true,0.9956,6
201716,true,0.9962,6
201758,true,0.9954,6
201761,true,0.9936,6
201909,true,0.9941,6
201951,true,0.9957,6
202035,true,0.9644,6
202038,true,0.9944,6
202044,true,0.9952,6
202089,false,0.0140,6
202095,false,0.0271,6
202113,false,0.1136,6
202182,true,0.9961,6
202185,true,0.0238,6
202256,true,0.9965,6
202307,true,0.9956,6
202518,false,0.0845,6
202536,true,0.9973,6
202563,false,0.0761,6
202593,false,0.0608,6
202599,true,0.9918,6
202647,true,0.9965,6
202701,true,0.9931,6
202710,false,0.0344,6
202740,true,0.9966,6
202797,true,0.9960,6
202869,false,0.0105,6
202920,true,0.9947,6
202947,false,0.2379,6
202968,false,0.3536,6
203034,false,0.1150,6
203079,true,0.1010,6
203152,false,0.0488,6
203206,true,0.0603,6
203227,true,0.9963,6
203248,true,0.9929,6
203296,true,0.9961,6
203365,false,0.1033,6
203422,true,0.9926,6
203474,false,0.3947,6
203492,true,0.9945,6
203501,false,0.1740,6
203504,true,0.9971,6
203537,false,0.0538,6
203642,true,0.9959,6
203699,true,0.0968,6
203720,true,0.9961,6
203741,true,0.9960,6
203799,false,0.0536,6
203844,true,0.9970,6
203931,true,0.9960,6
203961,true,0.9955,6
204155,false,0.1650,6
204200,true,0.9964,6
204257,false,0.0678,6
204284,false,0.0274,6
204296,false,0.0519,6
204382,false,0.1525,6
204397,true,0.3994,6
204442,true,0.0701,6
204475,true,0.9948,6
204562,true,0.9962,6
204595,true,0.9945,6
204670,false,0.1872,6
204691,true,0.9960,6
204709,false,0.0261,6
204712,true,0.9946,6
204730,true,0.9948,6
204742,true,0.9959,6
204751,false,0.2208,6
204766,false,0.1530,6
204841,true,0.9940,6
204850,false,0.0509,6
204859,true,0.9926,6
204862,true,0.9919,6
204924,true,0.9952,6
204963,false,0.0303,6
205002,false,0.0211,6
205041,false,0.0314,6
205059,true,0.9934,6
205065,false,0.0792,6
205122,false,0.0339,6
205125,true,0.9956,6
205131,false,0.0859,6
205167,false,0.0736,6
205170,true,0.9938,6
205220,false,0.1497,6
205226,false,0.0367,6
205229,false,0.0958,6
205262,true,0.9934,6
205310,true,0.0377,6
205313,true,0.9964,6
205385,true,0.9944,6
205424,false,0.0246,6
205508,false,0.0512,6
205511,true,0.0580,6
205532,false,0.0877,6
205535,true,0.9972,6
205553,true,0.9947,6
205583,true,0.9939,6
205601,false,0.0818,6
205649,false,0.1145,6
205661,false,0.1008,6
205679,false,0.0832,6
205715,true,0.9927,6
205724,true,0.9946,6
205742,true,0.9927,6
205782,true,0.9963,6
205846,true,0.9951,6
205864,true,0.0429,6
205873,false,0.0764,6
205954,false,0.0727,6
205960,false,0.0729,6
205984,false,0.4703,6
206047,false,0.2004,6
206071,true,0.9972,6
206108,true,0.9970,6
206123,false,0.1159,6
206132,true,0.9935,6
206135,true,0.9952,6
206162,false,0.0255,6
206180,true,0.9923,6
206192,true,0.9962,6
206222,true,0.9960,6
206264,true,0.9964,6
206285,false,0.0564,6
206309,false,0.0345,6
206351,true,0.9962,6
206438,false,0.0445,6
206453,true,0.1691,6
206456,false,0.0866,6
206480,false,0.0737,6
206510,true,0.9913,6
206564,false,0.0274,6
206615,true,0.9944,6
206633,false,0.0296,6
206645,true,0.1027,6
206718,true,0.9948,6
206838,true,0.9917,6
206865,false,0.2785,6
206901,false,0.0469,6
206925,false,0.1395,6
206937,false,0.0219,6
207029,false,0.0427,6
207032,true,0.9925,6
207107,false,0.0521,6
207116,true,0.9963,6
207212,true,0.9874,6
207260,true,0.0793,6
207281,false,0.0850,6
207302,false,0.0824,6
207377,false,0.0817,6
207413,true,0.1739,6
207449,false,0.0187,6
207482,false,0.0342,6
207506,false,0.3860,6
207605,true,0.9946,6
207611,false,0.0729,6
207759,false,0.1418,6
207780,false,0.0488,6
207783,false,0.2642,6
207843,true,0.1192,6
207894,false,0.1362,6
208028,false,0.0354,6
208052,true,0.1059,6
208118,true,0.9934,6
208124,true,0.9942,6
208139,true,0.9962,6
208157,false,0.0230,6
208172,true,0.9956,6
208184,true,0.9927,6
208196,false,0.0251,6
208229,true,0.9884,6
208241,true,0.9951,6
208244,true,0.9953,6
208310,true,0.9950,6
208337,true,0.9948,6
208349,true,0.9939,6
208358,true,0.9976,6
208514,false,0.0434,6
208520,false,0.9138,6
208529,true,0.9953,6
208556,false,0.0613,6
208565,false,0.0190,6
208577,false,0.9717,6
208601,false,0.8574,6
208607,true,0.0571,6
208613,false,0.0246,6
208619,true,0.9947,6
208628,true,0.9951,6
208679,false,0.0272,6
208730,true,0.9955,6
208790,true,0.9964,6
208832,true,0.9950,6
208898,false,0.1054,6
208967,false,0.0293,6
208997,true,0.9955,6
209000,true,0.1670,6
209012,false,0.3119,6
209021,false,0.0189,6
209030,false,0.0883,6
209060,true,0.0640,6
209084,true,0.9968,6
209105,false,0.1791,6
209120,true,0.9928,6
209248,true,0.9953,6
209257,false,0.5054,6
209278,true,0.4465,6
209308,true,0.9955,6
209323,true,0.9947,6
209434,true,0.9947,6
209449,false,0.1730,6
209499,true,0.9941,6
209502,true,0.5416,6
209532,true,0.9945,6
209592,false,0.3523,6
209604,true,0.0379,6
209625,true,0.9956,6
209655,true,0.9952,6
209706,true,0.9949,6
209712,true,0.5362,6
209808,false,0.0322,6
209814,false,0.2819,6
209913,true,0.9890,6
210008,false,0.0438,6
210206,false,0.1853,6
210251,false,0.1430,6
210272,false,0.0388,6
210308,true,0.9965,6
210329,false,0.0578,6
210497,true,0.9945,6
210509,true,0.9959,6
210593,false,0.1384,6
210629,true,0.9961,6
210671,true,0.0869,6
210704,true,0.9962,6
210725,false,0.0622,6
210806,false,0.0220,6
210815,false,0.3959,6
210860,true,0.9967,6
210923,false,0.2899,6
210957,true,0.9935,6
211008,false,0.0327,6
211044,true,0.9961,6
211050,true,0.1401,6
211074,false,0.0249,6
211098,false,0.0156,6
211113,false,0.0393,6
211134,false,0.1426,6
211158,true,0.9957,6
211164,false,0.1452,6
211212,false,0.0264,6
211257,false,0.1206,6
211275,true,0.9966,6
211323,false,0.0203,6
211408,false,0.4282,6
211459,true,0.9955,6
211543,false,0.0613,6
211549,false,0.1003,6
211555,false,0.2990,6
211606,false,0.0697,6
211624,true,0.9964,6
211871,false,0.0579,6
211883,false,0.0271,6
212012,false,0.2319,6
212043,true,0.9955,6
212196,false,0.1660,6
212247,false,0.1405,6
212268,true,0.0615,6
212289,false,0.7077,6
212425,false,0.0959,6
212464,true,0.9945,6
212506,true,0.9958,6
212671,false,0.7965,6
212689,true,0.9968,6
212725,false,0.0526,6
212851,false,0.2506,6
212875,false,0.0219,6
212929,false,0.7780,6
212950,false,0.0295,6
213088,false,0.1106,6
213210,false,0.1889,6
213300,false,0.0154,6
213354,false,0.0408,6
213432,false,0.4816,6
213609,false,0.2639,6
213624,false,0.0517,6
213711,false,0.0989,6
213738,false,0.0411,6
213783,false,0.1823,6
213825,false,0.0233,6
213846,false,0.8521,6
213995,false,0.0372,6
214046,false,0.0401,6
214226,false,0.0142,6
214268,false,0.0342,6
201605,true,0.9969,7
201611,true,0.9991,7
201761,true,0.9989,7
201909,true,0.9992,7
201951,true,0.9991,7
202035,true,0.9985,7
202038,true,0.9993,7
202113,false,0.1817,7
202182,true,0.9992,7
202185,true,0.0161,7
202256,true,0.9993,7
202518,false,0.0032,7
202563,false,0.0090,7
202647,true,0.9991,7
202701,true,0.9959,7
202740,true,0.9983,7
202797,true,0.9969,7
202947,false,0.4996,7
202968,false,0.0796,7
203034,false,0.0136,7
203079,true,0.4347,7
203152,false,0.0069,7
203206,true,0.1931,7
203227,true,0.9993,7
203248,true,0.9989,7
203365,false,0.0044,7
203474,false,0.7407,7
203501,false,0.2005,7
203504,true,0.9992,7
203699,true,0.0182,7
203720,true,0.9972,7
203799,false,0.0167,7
203844,true,0.9990,7
204155,false,0.0693,7
204200,true,0.9990,7
204257,false,0.0270,7
204296,false,0.0110,7
204382,false,0.0069,7
204397,true,0.9989,7
204442,true,0.0410,7
204475,true,0.9984,7
204595,true,0.9992,7
204670,false,0.1403,7
204709,false,0.0257,7
204712,true,0.9985,7
204730,true,0.9986,7
204742,true,0.9972,7
204751,false,0.1697,7
204766,false,0.0194,7
204841,true,0.9990,7
204859,true,0.9975,7
204862,true,0.9973,7
204924,true,0.9988,7
205002,false,0.0128,7
205059,true,0.9984,7
205125,true,0.9980,7
205131,false,0.0094,7
205167,false,0.0114,7
205170,true,0.9993,7
205220,false,0.0074,7
205229,false,0.0468,7
205262,true,0.9991,7
205310,true,0.1188,7
205508,false,0.0509,7
205511,true,0.1361,7
205532,false,0.7633,7
205535,true,0.9991,7
205583,true,0.9987,7
205649,false,0.0055,7
205679,false,0.0122,7
205742,true,0.9985,7
205864,true,0.0130,7
205873,false,0.0467,7
205984,false,0.3462,7
206071,true,0.9988,7
206123,false,0.0294,7
206135,true,0.9982,7
206192,true,0.9988,7
206264,true,0.9992,7
206285,false,0.0777,7
206309,false,0.0154,7
206453,true,0.0656,7
206456,false,0.2612,7
206480,false,0.0040,7
206510,true,0.9975,7
206564,false,0.0048,7
206615,true,0.9989,7
206645,true,0.0094,7
206718,true,0.9983,7
206838,true,0.9973,7
206865,false,0.0051,7
206901,false,0.0057,7
206925,false,0.0847,7
206937,false,0.0814,7
207032,true,0.9990,7
207116,true,0.9990,7
207212,true,0.9985,7
207260,true,0.9987,7
207281,false,0.0234,7
207413,true,0.9992,7
207506,false,0.1694,7
207605,true,0.9975,7
207759,false,0.0823,7
207780,false,0.3085,7
207783,false,0.0055,7
207843,true,0.9991,7
207894,false,0.0799,7
208052,true,0.9993,7
208118,true,0.9984,7
208124,true,0.9995,7
208172,true,0.9986,7
208184,true,0.9986,7
208196,false,0.0145,7
208229,true,0.9975,7
208241,true,0.9975,7
208337,true,0.9958,7
208514,false,0.0119,7
208529,true,0.9974,7
208565,false,0.0059,7
208577,false,0.9962,7
208607,true,0.9985,7
208613,false,0.0099,7
208619,true,0.9981,7
208628,true,0.9973,7
208679,false,0.0101,7
208790,true,0.9943,7
208997,true,0.9988,7
209000,true,0.9982,7
209012,false,0.9958,7
209030,false,0.0984,7
209060,true,0.9986,7
209120,true,0.9976,7
209278,true,0.9983,7
209449,false,0.0052,7
209502,true,0.9985,7
209532,true,0.9985,7
209592,false,0.9974,7
209604,true,0.2920,7
209655,true,0.9993,7
209706,true,0.9983,7
209712,true,0.9984,7
209808,false,0.0088,7
209814,false,0.0337,7
210008,false,0.0032,7
210308,true,0.9992,7
210329,false,0.0286,7
210593,false,0.1359,7
210629,true,0.9985,7
210671,true,0.9990,7
210704,true,0.9988,7
210815,false,0.0345,7
210860,true,0.9983,7
210957,true,0.9984,7
211044,true,0.9993,7
211050,true,0.9969,7
211134,false,0.0043,7
211158,true,0.9988,7
211257,false,0.0101,7
211408,false,0.0104,7
211459,true,0.9986,7
211543,false,0.9302,7
211606,false,0.0059,7
